Success,Time,Generations,Distance,Angle
True,2.417911,1,1.641077E-05,0
True,1.725666,7,5.627906E-06,0
True,1.110164,2,8.8098E-06,0
True,1.635601,2,8.037143E-06,0
True,2.355531,22,2.976887E-06,0
True,1.198319,1,6.970686E-06,0
True,1.55259,8,2.693479E-05,0
True,2.358281,2,4.821411E-05,0
True,2.381969,1,1.169649E-05,0
True,2.988875,1,1.04095E-05,0
True,2.168026,18,7.610979E-06,0
True,2.494843,2,9.576335E-06,0
True,3.340204,1,7.741494E-06,0
True,2.059886,8,3.080754E-05,0
True,1.4742,5,6.043876E-05,0
True,2.527416,1,3.426745E-05,0
True,4.569174,1,1.352697E-05,0
True,3.943326,38,1.019989E-05,0
True,3.704065,4,9.492355E-06,0
True,2.825445,1,3.282587E-06,0
True,3.709488,4,1.133492E-05,0
True,4.268854,1,6.928655E-06,0
True,4.545007,1,2.033768E-05,0
True,2.258574,8,3.35908E-06,0
True,4.122883,50,8.682865E-06,0
True,2.09911,23,7.805414E-05,0
True,2.026093,3,2.575252E-05,0
True,2.362728,4,4.514046E-05,0
True,2.644124,1,4.203717E-05,0
True,3.317877,4,5.91845E-05,0
True,2.422768,27,3.01487E-05,0
True,2.886524,1,3.488211E-05,0
True,2.389881,10,6.824521E-05,0
True,2.590401,7,7.080993E-05,0
True,1.045424,16,7.076153E-06,0
False,2.876046,100,0.2374438,0.004796857
True,2.844987,8,6.940561E-05,0
True,1.843406,1,7.747916E-06,0
True,2.89451,1,7.1605E-06,0
True,1.789396,3,7.578936E-06,0
True,3.535904,2,3.151798E-05,0
True,3.526025,2,4.77656E-06,0
True,2.235104,2,5.71182E-05,0
True,2.2524,15,3.808121E-05,0
True,1.901679,74,3.749233E-05,0
True,2.510797,16,3.076924E-05,0
True,2.594325,2,1.086376E-05,0
True,3.392846,2,8.399815E-06,0
True,4.209683,6,1.110408E-05,0
True,3.898348,5,5.177497E-05,0
True,4.32513,1,8.975794E-06,0
True,1.820788,22,3.666543E-05,0
True,1.952362,1,6.638631E-06,0
True,2.446913,5,1.426856E-05,0
True,1.668589,1,1.996355E-05,0
False,3.172053,100,0.0001186751,0
True,2.963921,1,1.397408E-05,0
True,0.9857523,2,2.043257E-05,0
True,1.497663,13,7.362682E-06,0
True,1.961029,1,1.406177E-05,0
True,3.50238,3,8.525756E-06,0
True,3.488382,2,2.236543E-05,0
True,4.128691,1,1.050193E-05,0
True,2.424769,1,2.553516E-05,0
True,2.371283,11,6.404278E-05,0
True,1.83102,4,8.232349E-06,0
True,1.362015,1,5.079408E-05,0
True,1.440131,91,4.559931E-05,0
True,2.692173,1,1.85005E-05,0
False,2.401968,100,0.002562962,0
True,3.269595,18,7.431483E-06,0
False,2.616803,100,0.001554297,0
True,2.217589,36,2.001731E-05,0
True,2.483526,3,6.904128E-06,0
True,2.303762,23,3.94075E-05,0
True,1.409086,14,2.277282E-05,0
True,2.679797,1,1.082378E-05,0
True,2.301838,4,9.289342E-06,0
False,1.80315,100,0.0007671595,0
True,2.148489,4,1.896739E-05,0
True,1.555999,1,4.443745E-06,0
True,1.621554,5,1.926955E-05,0
True,0.8137672,10,1.132237E-05,0
True,2.912955,3,7.921099E-06,0
True,1.90684,21,1.405825E-05,0
True,1.361673,20,6.932919E-05,0
True,2.551173,18,1.239791E-05,0
True,2.503009,1,1.040199E-05,0
True,2.549099,3,1.339514E-05,0
True,1.409144,20,2.279637E-05,0
True,1.98399,1,1.131085E-05,0
True,3.346306,1,8.815243E-06,0
True,2.467253,18,4.007162E-05,0
True,2.072932,2,2.476636E-05,0
True,2.968789,2,1.757299E-05,0
True,1.903171,1,1.261596E-05,0
True,1.688394,10,4.155905E-05,0
True,2.191113,1,1.213384E-05,0
True,4.023079,7,5.38326E-06,0
True,3.594451,2,7.237026E-05,0
True,3.056148,6,2.005552E-05,0
True,1.575945,1,1.124429E-05,0
True,0.7455306,7,5.528204E-05,0
True,1.611269,5,1.212717E-05,0
True,1.765828,17,4.504124E-05,0
True,2.845235,1,7.157337E-06,0
True,4.142949,1,8.59961E-06,0
True,1.836066,4,8.96629E-06,0
True,2.660025,1,3.831888E-06,0
False,3.091471,100,8.170151E-05,0
True,1.567502,6,2.787771E-05,0
True,1.835194,1,6.213552E-06,0
True,3.176015,16,2.806689E-05,0
True,1.779634,2,8.11346E-06,0
True,1.631577,3,9.414515E-06,0
True,3.435777,5,9.874075E-06,0
True,3.763429,10,1.316818E-05,0
True,1.474091,1,8.021864E-06,0
True,3.091259,1,2.281675E-05,0
True,4.825747,1,6.47472E-05,0
True,2.49968,1,1.079963E-05,0
True,4.010935,1,6.162483E-05,0
True,3.59238,2,2.029537E-05,0
True,2.258871,6,2.429209E-06,0
True,0.9750206,6,9.87899E-06,0
True,2.78665,91,3.040944E-05,0
True,2.866837,2,2.11489E-05,0
True,2.306562,4,3.825875E-05,0
True,1.614557,4,9.623382E-06,0
True,1.508742,4,5.881369E-05,0
True,3.627664,2,3.629054E-05,0
True,1.725296,15,2.450527E-05,0
True,2.055952,8,3.776514E-05,0
True,2.895181,18,5.478779E-05,0
True,1.337318,1,1.085328E-05,0
True,2.235263,32,7.139057E-05,0
True,2.573771,4,1.430552E-05,0
True,1.584743,3,1.943123E-05,0
True,2.105074,1,2.58126E-05,0
True,3.944163,25,3.92844E-05,0
True,1.874609,1,5.431877E-06,0
True,1.472955,18,5.534794E-05,0
True,2.656617,2,7.017165E-06,0
True,3.052821,2,5.448529E-06,0
True,2.758311,5,2.650784E-05,0
True,1.661445,1,1.35094E-05,0
True,1.557502,19,4.752584E-05,0
True,2.153967,4,7.764191E-05,0
True,3.842154,2,3.416631E-05,0
True,3.374415,2,7.340391E-06,0
True,1.862919,1,5.714255E-05,0
True,2.385105,3,1.498544E-05,0
True,2.766743,2,5.501738E-06,0
True,2.763754,5,3.594471E-05,0
True,1.61341,1,9.462367E-06,0
True,2.951303,2,1.343738E-05,0
True,2.454789,1,8.043095E-06,0
True,3.051816,1,6.973448E-05,0
True,2.912583,7,7.036331E-06,0
True,3.808536,1,2.148183E-05,0
True,2.477859,11,5.699183E-06,0
True,3.116424,3,4.396322E-05,0
True,2.225804,1,4.632351E-05,0
True,1.042334,1,1.111734E-05,0
True,1.260708,1,1.430412E-05,0
True,2.039464,4,5.713661E-05,0
True,2.087517,1,6.488972E-06,0
True,1.806888,5,2.203962E-06,0
True,4.118552,1,9.207133E-06,0
True,0.9681921,5,4.029948E-05,0
True,1.615061,30,3.700379E-05,0
True,2.032178,2,1.108727E-05,0
True,1.168728,4,8.079233E-06,0
False,2.182533,100,0.0002007496,0
True,3.612636,8,2.448239E-05,0
True,1.674885,3,1.215306E-05,0
True,2.991473,1,9.48763E-06,0
True,4.262192,2,2.24545E-05,0
True,1.731351,1,1.659623E-05,0
True,2.61877,1,8.068452E-06,0
True,1.967316,1,2.209275E-05,0
True,3.349682,2,3.792821E-05,0
True,2.180429,1,7.645211E-06,0
True,3.254238,35,6.221345E-05,0
True,2.770957,2,2.461982E-05,0
True,2.197052,50,2.254915E-05,0
True,1.058885,17,2.180227E-05,0
True,1.800095,2,1.90978E-05,0
True,3.119958,1,8.917819E-06,0
True,1.441527,4,1.821907E-05,0
True,1.71157,4,8.805565E-06,0
True,2.538154,10,1.243953E-05,0
True,3.040764,51,6.564092E-06,0
True,2.951224,7,3.462095E-05,0
True,4.03142,1,1.144285E-05,0
True,1.93409,1,2.420448E-05,0
True,0.768001,1,8.735894E-06,0
True,1.871339,1,6.449707E-06,0
True,1.521837,1,8.812824E-06,0
True,2.515834,13,7.503992E-05,0
True,3.077758,29,2.798293E-05,0
True,2.190698,2,7.664703E-06,0
True,3.445983,92,9.583952E-06,0
True,2.125596,2,7.467499E-05,0
True,2.148804,1,7.356527E-06,0
True,2.235577,16,3.741473E-05,0
True,2.249375,76,1.815887E-05,0
True,2.18262,2,3.207683E-05,0
True,2.058518,2,5.56498E-06,0
True,2.404329,2,7.50853E-06,0
True,1.44465,1,1.877698E-05,0
True,2.358616,2,6.669547E-06,0
True,2.6631,14,1.536232E-05,0
False,1.296146,100,0.0004403217,0
True,2.044153,5,6.069732E-06,0
True,2.830311,2,1.758734E-05,0
True,1.564381,4,1.503645E-05,0
True,3.362854,2,7.476048E-06,0
True,2.600274,6,7.729918E-05,0
False,0.8936316,100,0.0003497646,0
True,2.362891,26,5.853856E-05,0
True,1.18746,3,3.735286E-05,0
True,1.991927,2,3.229125E-05,0
True,2.261428,14,2.255742E-05,0
True,4.013318,1,6.623629E-06,0
True,3.495826,13,4.055438E-05,0
True,1.659459,6,3.275432E-05,0
True,1.203574,30,1.378357E-05,0
False,1.546316,100,0.000208477,0
True,1.689356,1,3.622727E-05,0
True,2.6815,1,1.631862E-05,0
True,2.837177,6,2.189041E-05,0
True,2.414995,1,1.546153E-05,0
True,3.42195,15,7.317547E-06,0
True,2.666188,1,1.087087E-05,0
True,4.091929,5,8.68675E-06,0
True,2.907269,2,9.057749E-06,0
True,2.647882,2,4.638548E-06,0
True,3.471729,10,1.418907E-05,0
True,3.877023,2,1.485005E-05,0
True,1.433544,2,9.038706E-06,0
True,3.108604,1,8.170839E-06,0
True,1.710472,7,6.068433E-06,0
True,1.869332,3,1.203556E-05,0
True,2.586472,1,3.104023E-06,0
True,3.786417,2,3.428464E-05,0
True,2.445466,1,1.625057E-05,0
True,5.264847,1,1.078354E-05,0
True,3.649485,10,2.702037E-05,0
True,2.805827,1,1.23311E-05,0
True,2.606521,14,1.313769E-05,0
True,3.792471,1,4.607929E-06,0
True,3.659298,4,9.856958E-06,0
True,1.859129,18,3.443999E-05,0
True,2.229269,1,6.518539E-06,0
True,2.976407,32,3.907338E-05,0
True,2.774075,1,8.107328E-06,0
False,2.626364,100,0.001491723,0
True,3.868073,1,9.34178E-06,0
True,2.321986,3,1.322579E-05,0
True,1.020989,1,6.141303E-06,0
True,1.914848,2,1.025893E-05,0
True,2.371845,3,6.128621E-05,0
True,1.631825,12,3.453555E-05,0
True,2.791053,42,2.376682E-05,0
True,2.493183,1,1.194742E-05,0
True,4.265392,2,7.141672E-05,0
True,3.478855,5,1.013665E-05,0
True,2.413599,1,3.035938E-05,0
True,1.486403,2,7.514796E-06,0
True,0.699396,7,7.940907E-06,0
True,2.239843,1,1.012455E-05,0
True,2.666033,1,1.070766E-05,0
False,2.860516,100,0.0001619914,0
True,1.881289,19,6.083565E-05,0
True,2.284873,1,4.133401E-06,0
True,4.150713,32,1.923855E-05,0
True,3.036481,14,1.150431E-05,0
True,2.004964,7,4.02421E-05,0
True,2.301226,5,1.140756E-05,0
True,1.386264,1,8.69702E-06,0
True,2.851785,2,5.81277E-05,0
True,5.170206,1,6.314991E-05,0
True,4.231246,1,9.409231E-06,0
True,2.939921,1,5.670278E-06,0
True,1.435818,3,1.77489E-05,0
True,2.660443,1,9.734838E-06,0
True,3.110424,7,1.099072E-05,0
True,2.418615,2,2.621685E-05,0
True,2.515441,1,4.326164E-06,0
True,3.643335,2,7.897011E-06,0
True,3.005959,5,1.4679E-05,0
True,2.578921,1,1.145395E-05,0
True,4.633084,1,4.148727E-05,0
True,1.744626,5,6.605972E-06,0
True,4.38673,3,7.354368E-06,0
True,2.675107,1,4.984502E-05,0
True,3.126281,1,1.170074E-05,0
True,2.108522,1,2.027434E-06,0
True,2.040495,1,6.997456E-06,0
True,3.643769,5,2.259323E-05,0
True,2.846586,1,4.520532E-06,0
True,3.396711,91,7.198472E-05,0
True,2.766913,1,1.146022E-05,0
True,1.313217,9,1.237733E-05,0
True,2.518413,2,4.660475E-05,0
True,3.241155,2,2.438289E-05,0
True,2.553205,1,3.539472E-05,0
True,3.042121,1,1.985076E-05,0
True,4.730352,1,1.012665E-05,0
True,2.754749,7,5.367811E-06,0
True,1.095845,5,3.594056E-05,0
True,1.866497,8,1.220557E-05,0
True,0.9348317,11,5.156146E-06,0
True,2.270071,5,5.932384E-06,0
True,3.342935,1,5.532812E-06,0
True,3.034739,69,1.53706E-05,0
True,2.530747,1,3.478364E-05,0
True,3.174784,8,4.476702E-06,0
False,3.650194,100,0.0007933165,0
True,2.756979,9,1.376403E-05,0
True,4.823667,4,3.449333E-05,0
True,3.178417,1,5.132926E-06,0
True,3.317667,2,1.123749E-05,0
True,2.735454,2,1.65792E-05,0
True,1.446696,11,9.58806E-06,0
False,3.002698,100,0.008187211,0
True,3.81983,14,4.757466E-05,0
True,3.388196,9,1.014961E-05,0
True,2.446785,11,1.836452E-05,0
True,3.950004,6,1.051494E-05,0
True,1.280913,19,2.4419E-05,0
True,0.9978279,19,4.857321E-05,0
True,1.020342,30,1.123923E-05,0
True,2.454761,1,5.534252E-06,0
True,1.140565,1,2.227301E-05,0
True,2.965152,2,2.136874E-05,0
True,3.789142,13,7.680677E-06,0
True,2.647671,1,1.356369E-05,0
True,1.787342,1,7.620542E-06,0
True,2.744419,16,8.87594E-06,0
True,3.221204,2,2.660932E-06,0
True,5.330994,1,5.64579E-06,0
True,4.531431,1,2.889153E-05,0
True,2.734464,1,4.793266E-06,0
True,2.112661,4,9.753513E-06,0
True,2.382682,1,1.718186E-05,0
True,1.836708,13,4.378595E-05,0
True,3.168317,18,5.020449E-05,0
True,4.372984,5,1.860429E-05,0
False,2.758306,100,0.002426455,0
True,2.827049,1,9.092129E-06,0
True,3.44465,1,9.236604E-06,0
True,3.818202,7,6.752972E-06,0
True,1.774133,3,3.590654E-06,0
True,2.790837,1,6.724503E-06,0
True,2.545842,1,2.295019E-05,0
True,4.118102,1,1.323169E-05,0
True,3.512564,4,2.962081E-05,0
True,1.850688,1,8.767355E-06,0
True,1.606147,4,1.329878E-05,0
True,2.580211,5,8.586289E-06,0
True,3.540817,16,2.805526E-05,0
True,2.775503,1,7.369306E-05,0
True,2.729032,2,2.724082E-05,0
True,1.977713,2,5.722853E-05,0
True,1.167385,6,2.993316E-06,0
True,2.760545,2,3.65722E-05,0
False,3.940699,100,0.0001718959,0
True,2.458144,2,6.641017E-05,0
True,2.998249,1,4.618879E-06,0
True,2.257122,7,1.136887E-05,0
True,3.91363,1,1.412768E-05,0
True,3.192786,12,3.730036E-05,0
False,3.386966,100,0.001147446,0
True,3.211344,1,5.242499E-06,0
True,4.383287,1,1.572479E-05,0
True,1.060005,86,7.778178E-05,0
True,2.819489,1,1.047483E-05,0
False,2.892208,100,0.000156397,0
True,0.8733914,33,4.448667E-05,0
True,1.293419,16,5.441912E-05,0
True,1.818529,9,3.707246E-06,0
True,3.275281,20,3.097882E-05,0
False,1.777205,100,0.002873307,0
True,2.712312,1,9.965391E-06,0
True,1.104896,4,1.058415E-05,0
True,1.056854,22,1.694159E-05,0
True,2.518284,2,1.510528E-05,0
True,2.212556,2,2.939032E-05,0
True,3.678634,22,5.266164E-06,0
True,2.948014,27,5.831491E-05,0
True,2.893401,4,3.377943E-05,0
True,3.946806,3,1.33164E-05,0
True,3.241853,4,8.624207E-06,0
True,1.984605,2,1.171804E-06,0
True,1.850013,13,7.389774E-06,0
True,2.556894,1,2.60357E-06,0
True,2.12254,2,1.809352E-05,0
True,3.32904,1,4.308472E-06,0
True,2.421751,7,2.383448E-05,0
True,2.114187,1,1.182833E-05,0
True,1.8875,1,1.171849E-05,0
True,2.58236,7,2.213381E-05,0
True,2.484594,78,2.136883E-05,0
False,2.707209,100,0.0002944459,0
True,2.149065,1,1.07237E-05,0
True,2.483114,2,1.057004E-05,0
True,3.714933,6,2.303178E-05,0
False,2.845638,100,0.0001077679,0
True,2.395931,1,8.117838E-06,0
True,2.503473,1,2.067948E-05,0
True,2.339488,51,5.150684E-05,0
True,2.84114,5,5.087825E-06,0
True,1.910963,6,9.468325E-06,0
True,1.923447,1,1.899781E-05,0
True,2.509443,23,6.245959E-05,0
True,3.319387,2,1.507986E-05,0
True,2.689061,8,4.483696E-05,0
True,1.422101,1,1.453633E-05,0
True,1.674293,2,2.814315E-05,0
True,2.361983,3,1.338665E-05,0
True,2.280993,89,2.686105E-05,0
False,1.998721,100,0.000106806,0
True,3.051602,3,9.098693E-06,0
True,1.992463,1,1.516174E-05,0
True,2.374604,12,5.248086E-06,0
True,1.836882,1,2.823254E-05,0
True,3.719052,1,3.296288E-05,0
True,2.326187,1,6.389106E-06,0
True,2.999418,2,3.833235E-05,0
True,2.836444,8,9.137073E-06,0
True,1.623667,2,1.267436E-05,0
True,3.368621,1,8.153917E-06,0
True,1.038449,11,1.137715E-05,0
True,2.03929,2,8.812824E-06,0
True,2.578834,1,9.080274E-06,0
True,4.205053,9,3.486398E-05,0
True,4.133685,4,1.082181E-05,0
True,1.819816,4,1.227928E-05,0
True,3.350818,12,5.789633E-06,0
True,2.937289,52,4.920795E-05,0
True,1.006399,2,1.847804E-05,0
True,1.785114,4,4.109498E-05,0
True,1.78153,1,8.001466E-06,0
True,3.280822,1,9.077547E-06,0
True,4.771267,1,7.75721E-06,0
True,2.333813,7,6.779195E-05,0
True,2.842873,7,2.713314E-05,0
True,0.7921793,5,2.592775E-05,0
True,1.802787,1,7.814576E-06,0
True,2.978596,9,2.012423E-05,0
True,2.743948,13,1.703651E-05,0
True,1.459221,21,5.896234E-05,0
True,1.696951,1,5.374426E-06,0
True,0.86972,1,1.193776E-05,0
True,2.812916,5,7.820086E-06,0
True,3.735493,1,2.037503E-05,0
True,2.637448,5,6.758231E-06,0
True,1.844152,17,7.415286E-05,0
True,2.624465,2,4.544439E-06,0
True,3.026241,5,2.103421E-05,0
True,2.745865,28,6.546273E-05,0
True,3.130818,10,1.229187E-05,0
True,1.76281,12,8.659716E-06,0
True,2.676644,3,4.523187E-05,0
True,4.017154,1,2.57763E-05,0
True,3.065444,1,2.116628E-05,0
True,2.027287,5,1.169152E-05,0
True,2.969567,1,3.212198E-05,0
True,2.705106,1,9.255817E-06,0
True,1.837822,1,1.761274E-05,0
False,2.032475,100,0.0007887651,0
True,2.155486,1,4.752165E-05,0
True,3.041068,2,2.798038E-05,0
True,3.533525,1,3.586694E-06,0
False,2.59862,100,0.0005618441,0
True,2.609989,6,6.121385E-06,0
True,3.092543,2,2.950853E-05,0
True,2.393807,2,3.144638E-05,0
True,2.632776,9,3.038417E-05,0
True,1.803598,8,2.408745E-05,0
True,3.033311,11,8.341456E-06,0
True,1.008319,5,5.706587E-05,0
True,1.620605,1,6.583548E-06,0
True,2.87682,1,1.26397E-05,0
True,4.50736,2,4.331601E-05,0
True,3.179879,16,2.037647E-05,0
True,1.708213,6,4.820199E-06,0
True,1.653103,16,2.043083E-05,0
True,2.640361,15,6.230325E-06,0
True,3.62269,1,7.242639E-06,0
True,2.867695,8,1.366737E-05,0
True,3.152463,2,3.500331E-05,0
True,1.165226,1,4.378407E-06,0
True,2.13854,1,3.663626E-06,0
True,1.617581,19,5.371119E-06,0
True,2.385372,3,1.360867E-05,0
True,3.275703,1,2.423235E-05,0
False,3.760712,100,0.003129448,0
True,2.294216,3,4.149271E-06,0
True,2.25329,1,2.967264E-05,0
True,3.023908,1,6.222051E-06,0
True,2.182683,2,4.698843E-05,0
True,1.573409,3,5.576778E-06,0
True,0.987098,2,5.909658E-06,0
True,4.976044,1,4.715206E-05,0
True,2.227924,1,2.491845E-05,0
True,2.352865,1,2.200017E-05,0
True,3.517931,4,5.610757E-06,0
True,3.06779,5,4.867723E-05,0
True,2.580125,1,1.842487E-05,0
False,1.461204,100,0.0001057595,0
True,2.508059,1,4.399857E-06,0
True,4.25828,1,1.092185E-05,0
True,2.260838,1,1.517146E-05,0
True,2.812328,1,1.330559E-05,0
True,5.514789,2,3.83154E-06,0
True,3.084233,1,1.576089E-05,0
True,2.188632,10,9.254089E-06,0
True,1.121287,26,6.688055E-05,0
True,2.29749,12,5.941217E-05,0
True,2.6552,1,3.165927E-06,0
True,2.534711,2,1.814528E-05,0
True,1.912832,6,7.198109E-06,0
True,1.586879,5,2.419949E-05,0
True,1.280493,1,1.143244E-05,0
True,3.006521,6,1.064203E-05,0
True,3.302509,9,3.710134E-05,0
True,1.840873,4,1.230285E-05,0
True,4.377464,3,1.083838E-05,0
True,1.994545,1,3.187595E-06,0
True,3.391488,3,5.183617E-05,0
True,3.004367,1,4.04478E-06,0
True,2.54383,96,7.312652E-05,0
True,2.453256,1,1.548084E-05,0
True,2.119485,1,1.754494E-05,0
True,2.512563,1,3.360354E-05,0
True,3.174997,10,5.091576E-06,0
True,2.969907,3,6.6316E-05,0
True,2.354128,4,7.552934E-06,0
True,2.634071,7,8.668737E-06,0
True,1.264842,8,7.107124E-06,0
True,2.044333,1,1.558864E-05,0
True,3.111233,2,7.494236E-06,0
True,3.759267,2,7.93548E-06,0
True,2.208302,3,9.305402E-06,0
False,3.203378,100,9.173782E-05,0
True,2.925193,1,9.280158E-06,0
True,1.442135,6,1.875416E-05,0
True,1.788345,1,3.554356E-06,0
True,2.320364,12,2.601338E-05,0
True,2.310593,5,1.472501E-05,0
True,1.977061,1,5.359526E-05,0
True,2.304877,7,5.112508E-05,0
True,1.542809,1,6.105623E-06,0
True,2.035316,19,8.695743E-06,0
True,3.326704,1,5.685074E-05,0
True,2.716071,6,3.609006E-05,0
True,2.252382,1,5.465457E-06,0
True,2.681361,8,1.288908E-05,0
True,1.900404,18,1.792267E-05,0
True,3.079323,7,1.658252E-05,0
True,2.818524,1,6.640832E-05,0
True,2.960143,2,1.429319E-05,0
True,3.65667,5,6.265387E-05,0
True,1.95898,4,5.890281E-05,0
True,1.825529,8,1.198098E-05,0
True,1.449983,1,1.139681E-05,0
True,2.945461,19,2.898747E-05,0
True,1.237374,2,1.737116E-05,0
True,2.055817,9,1.196199E-05,0
True,1.104981,2,1.053165E-05,0
True,2.712593,70,3.013872E-05,0
True,2.719106,1,1.177961E-05,0
True,2.180065,2,1.262782E-05,0
True,1.673274,1,7.105368E-05,0
True,2.278028,16,5.797936E-05,0
True,2.395019,1,1.239662E-05,0
True,1.291137,1,6.742705E-06,0
True,3.296511,1,6.879367E-06,0
True,3.689168,51,1.912381E-05,0
False,2.039264,100,0.0002455641,0
True,1.798321,1,5.612419E-06,0
True,3.649415,3,1.858681E-05,0
False,2.394742,100,0.0002545828,0
True,3.73409,1,2.727315E-05,0
False,3.052067,100,0.134811,0.001644863
False,2.137505,100,0.0002288189,0
True,2.220131,4,2.884181E-05,0
True,2.805064,2,1.566185E-05,0
True,2.070688,1,1.133131E-05,0
True,1.096658,1,1.437275E-05,0
True,3.606449,1,1.226596E-05,0
True,2.265413,2,1.259059E-05,0
True,2.58432,2,7.327959E-05,0
True,4.395269,6,1.464893E-05,0
True,1.661508,3,2.583818E-05,0
True,1.327442,2,5.052351E-06,0
True,1.106149,9,1.514759E-05,0
True,3.14231,6,6.767162E-06,0
True,3.030182,9,2.249396E-05,0
True,3.251619,2,7.352672E-05,0
True,1.479825,2,2.993548E-05,0
True,3.563375,7,3.473473E-06,0
True,2.330121,1,1.169284E-05,0
True,1.220504,1,6.093682E-06,0
True,1.833309,8,1.523875E-05,0
True,2.059753,2,1.151189E-05,0
True,3.921714,2,6.486826E-05,0
True,4.091703,1,6.560844E-06,0
True,3.066733,7,3.103385E-05,0
True,2.34695,26,1.08044E-05,0
True,4.09179,2,2.147621E-05,0
True,2.063246,1,4.3057E-05,0
True,2.444549,4,1.638E-05,0
True,2.284794,2,2.611643E-05,0
True,2.436474,1,8.295116E-06,0
True,2.57532,21,2.880862E-05,0
True,1.065781,4,6.090616E-05,0
True,3.632247,1,1.039407E-05,0
True,2.679013,2,1.515693E-05,0
True,1.714509,3,5.615821E-06,0
True,3.64548,3,3.697376E-05,0
True,3.374327,2,3.76407E-06,0
True,2.397825,75,2.339794E-05,0
True,2.522099,8,1.527956E-05,0
True,0.9362019,1,1.092701E-05,0
True,1.637536,4,1.138745E-05,0
True,0.7392671,17,5.774638E-05,0
True,2.390991,6,3.305882E-05,0
True,2.737629,34,1.269317E-05,0
False,1.530892,100,0.001887343,0
True,2.6282,6,4.233713E-05,0
True,2.173379,4,2.238105E-05,0
True,1.676143,1,1.116963E-05,0
True,1.077679,1,1.685497E-05,0
True,2.598602,2,7.468441E-07,0
True,1.712078,4,1.746569E-05,0
True,2.508957,3,5.020895E-05,0
True,4.80234,1,1.614714E-05,0
True,1.73489,47,7.592641E-05,0
True,2.952527,5,6.02921E-06,0
True,2.882497,21,4.512493E-05,0
True,2.137138,6,1.875341E-05,0
True,3.48363,1,4.01711E-05,0
True,1.601029,25,1.556292E-05,0
True,2.252506,1,1.545428E-05,0
True,1.359141,4,4.037174E-05,0
True,1.139951,1,6.859557E-06,0
True,3.780063,1,1.127269E-05,0
True,3.132358,2,2.300369E-05,0
True,2.679826,1,6.382987E-06,0
True,2.863748,1,1.278266E-05,0
True,2.024465,2,6.556673E-05,0
True,3.108927,2,3.094853E-06,0
True,3.457992,4,7.54511E-06,0
True,1.511004,7,7.795458E-06,0
True,2.908295,11,3.938262E-05,0
True,1.897293,26,2.859406E-05,0
True,1.871617,2,3.396356E-05,0
True,2.428644,1,4.757206E-05,0
True,2.312614,1,1.582568E-05,0
True,2.357771,2,7.909752E-06,0
True,2.69066,5,6.623167E-05,0
True,2.780182,4,1.163619E-05,0
True,4.027164,2,7.807981E-06,0
True,1.454148,8,1.916784E-05,0
True,1.480764,4,3.811362E-05,0
True,0.700219,48,2.783224E-05,0
True,3.857107,17,1.155473E-05,0
True,3.908603,4,2.418509E-05,0
True,1.774975,1,1.970427E-05,0
True,2.07561,3,1.273689E-05,0
True,3.329501,1,4.701658E-05,0
True,2.59223,2,2.999008E-05,0
True,3.407823,1,6.098636E-06,0
True,1.346815,1,1.321087E-05,0
True,4.092976,1,5.128779E-05,0
True,3.57091,8,2.463795E-05,0
True,1.838879,4,2.969777E-05,0
True,1.557889,6,2.08681E-05,0
True,1.399712,25,8.358075E-05,0
True,2.595659,1,7.685302E-06,0
False,1.820604,100,0.001910539,0
True,2.085759,5,2.827372E-05,0
True,3.663265,5,4.404699E-06,0
True,2.303622,3,2.63528E-05,0
True,1.796973,8,1.211401E-05,0
True,3.385954,6,1.639464E-05,0
False,2.63955,100,0.0004821564,0
True,1.957174,2,4.04752E-05,0
False,1.324771,100,0.0005492599,0
True,2.152954,1,9.582131E-06,0
True,1.153571,3,2.31257E-05,0
True,2.078339,13,1.778137E-05,0
True,2.068544,1,6.501925E-05,0
True,2.981851,3,1.608412E-05,0
True,3.589408,1,1.506913E-05,0
True,1.638905,1,7.961717E-05,0
True,3.022727,1,4.760915E-06,0
True,1.452235,8,1.572219E-05,0
True,0.7133225,2,1.912557E-05,0
True,1.578123,20,2.158892E-05,0
True,1.552271,2,4.012327E-05,0
True,2.092225,2,2.058838E-05,0
True,3.973539,1,9.258886E-06,0
False,2.083605,100,0.0002566675,0
True,2.339833,1,3.378064E-06,0
True,2.776545,2,6.222337E-06,0
